383,464
!=============
212,231,     548750.0,    3995750.0,380,464,380,464,381,464,381,464,381,463,380,463,380,463,379,464,380,464,129.541611, 36.105179,0
213,231,     549250.0,    3995750.0,380,464,380,464,381,464,382,464,381,463,380,463,380,463,379,464,380,464,129.547165, 36.105152,0
214,231,     549750.0,    3995750.0,381,464,381,464,381,464,382,464,381,463,381,463,380,463,380,464,380,464,129.552734, 36.105125,0
215,231,     550250.0,    3995750.0,381,464,381,464,382,464,382,463,382,463,381,463,380,463,380,464,380,464,129.558289, 36.105099,0
216,231,     550750.0,    3995750.0,381,464,381,464,382,464,382,463,382,463,381,463,380,463,380,464,380,464,129.563843, 36.105076,0
217,231,     551250.0,    3995750.0,381,464,381,464,382,464,382,463,382,463,381,463,380,463,380,464,380,464,129.569397, 36.105049,0
218,231,     551750.0,    3995750.0,381,464,381,464,382,464,382,463,382,463,381,463,381,463,380,464,381,464,129.574951, 36.105022,0
219,231,     552250.0,    3995750.0,382,464,382,464,382,464,382,463,382,463,382,463,381,463,380,464,381,464,129.580505, 36.104996,0
220,231,     552750.0,    3995750.0,382,464,382,464,382,464,382,463,382,463,382,463,381,463,381,464,381,464,129.586060, 36.104969,0
221,231,     553250.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,381,463,381,464,381,464,129.591614, 36.104942,0
222,231,     553750.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,381,463,381,464,381,464,129.597168, 36.104912,0
223,231,     554250.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,381,463,381,464,381,464,129.602722, 36.104885,0
224,231,     554750.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,382,463,381,464,382,464,129.608276, 36.104858,0
225,231,     555250.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,382,463,382,464,382,464,129.613831, 36.104828,0
226,231,     555750.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,382,463,382,464,382,464,129.619385, 36.104801,0
227,231,     556250.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,382,463,382,463,382,464,129.624939, 36.104771,0
228,231,     556750.0,    3995750.0,382,463,382,464,382,464,382,463,382,463,382,463,382,463,382,463,382,464,129.630493, 36.104740,0
194,230,     539750.0,    3995250.0,377,463,377,464,378,464,378,463,378,463,377,462,377,463,377,463,377,464,129.441605, 36.101078,0
195,230,     540250.0,    3995250.0,377,463,377,464,378,464,378,463,378,463,377,462,377,463,377,463,377,464,129.447159, 36.101059,0
196,230,     540750.0,    3995250.0,378,463,378,464,378,464,379,463,378,463,378,462,377,463,377,463,377,464,129.452713, 36.101040,0
197,230,     541250.0,    3995250.0,378,463,378,464,378,464,379,463,378,463,378,462,377,463,377,463,377,464,129.458267, 36.101017,0
198,230,     541750.0,    3995250.0,378,463,378,464,379,464,379,463,379,463,378,462,377,463,377,463,377,464,129.463821, 36.100994,0
199,230,     542250.0,    3995250.0,378,463,378,464,379,464,379,463,379,463,378,462,377,463,377,463,377,464,129.469376, 36.100975,0
200,230,     542750.0,    3995250.0,378,463,378,464,379,464,379,463,379,463,378,462,377,463,377,463,377,464,129.474930, 36.100952,0
201,230,     543250.0,    3995250.0,378,463,378,464,379,464,379,463,379,463,378,462,378,463,377,463,378,464,129.480484, 36.100929,0
202,230,     543750.0,    3995250.0,379,463,379,464,379,464,380,463,379,463,379,462,378,463,378,463,378,464,129.486038, 36.100906,0
203,230,     544250.0,    3995250.0,379,463,379,464,379,464,380,463,379,463,379,462,378,463,378,463,378,464,129.491592, 36.100883,0
204,230,     544750.0,    3995250.0,379,463,379,464,380,464,380,463,380,463,379,462,378,463,378,463,378,464,129.497147, 36.100861,0
205,230,     545250.0,    3995250.0,379,463,379,464,380,464,380,463,380,463,379,462,378,463,378,463,378,464,129.502701, 36.100838,0
206,230,     545750.0,    3995250.0,379,463,379,464,380,464,380,463,380,463,379,462,379,463,378,463,379,464,129.508255, 36.100815,0
207,230,     546250.0,    3995250.0,379,463,379,464,380,464,380,463,380,463,379,462,379,463,378,463,379,464,129.513809, 36.100792,0
208,230,     546750.0,    3995250.0,380,463,380,464,380,464,381,463,380,463,380,462,379,463,379,463,379,464,129.519363, 36.100769,0
209,230,     547250.0,    3995250.0,380,463,380,464,381,464,381,463,381,463,380,462,379,463,379,463,379,464,129.524918, 36.100742,0
210,230,     547750.0,    3995250.0,380,463,380,464,381,464,381,463,381,463,380,462,379,463,379,463,379,464,129.530472, 36.100719,0
211,230,     548250.0,    3995250.0,380,463,380,464,381,464,381,463,381,463,380,462,379,463,379,463,379,464,129.536026, 36.100693,0
212,230,     548750.0,    3995250.0,380,463,380,464,381,464,381,463,381,463,380,462,380,463,379,463,380,464,129.541580, 36.100670,0
213,230,     549250.0,    3995250.0,380,463,380,464,381,464,382,463,381,463,380,462,380,463,379,463,380,464,129.547134, 36.100643,0
214,230,     549750.0,    3995250.0,381,463,381,464,381,464,382,463,381,463,381,463,380,463,380,463,380,464,129.552689, 36.100620,0
215,230,     550250.0,    3995250.0,381,463,381,464,382,464,382,463,382,463,381,463,380,463,380,463,380,464,129.558243, 36.100594,0
216,230,     550750.0,    3995250.0,381,463,381,464,382,464,382,463,382,463,381,463,380,463,380,463,380,464,129.563797, 36.100567,0
217,230,     551250.0,    3995250.0,381,463,381,464,382,464,382,463,382,463,381,463,380,463,380,463,380,464,129.569366, 36.100540,0
218,230,     551750.0,    3995250.0,381,463,381,464,382,464,382,463,382,463,381,463,381,463,380,463,381,464,129.574905, 36.100513,0
219,230,     552250.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,380,463,381,464,129.580475, 36.100487,0
220,230,     552750.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.586029, 36.100460,0
221,230,     553250.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.591583, 36.100433,0
222,230,     553750.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.597137, 36.100407,0
223,230,     554250.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.602692, 36.100376,0
224,230,     554750.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,382,463,381,463,382,464,129.608246, 36.100349,0
225,230,     555250.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,382,463,382,463,382,464,129.613800, 36.100323,0
226,230,     555750.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,382,463,382,463,382,464,129.619354, 36.100292,0
227,230,     556250.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,382,463,382,463,382,464,129.624908, 36.100266,0
228,230,     556750.0,    3995250.0,382,463,382,464,382,464,382,463,382,463,382,462,382,463,382,463,382,464,129.630463, 36.100235,0
192,229,     538750.0,    3994750.0,377,463,377,464,378,464,378,463,378,463,377,462,376,462,377,463,377,464,129.430466, 36.096611,0
193,229,     539250.0,    3994750.0,377,463,377,464,378,464,378,463,378,463,377,462,376,462,377,463,377,464,129.436020, 36.096592,0
194,229,     539750.0,    3994750.0,377,463,377,464,378,464,378,463,378,463,377,462,376,462,377,463,377,464,129.441574, 36.096573,0
195,229,     540250.0,    3994750.0,377,463,377,464,378,464,378,463,378,463,377,462,377,463,377,463,377,464,129.447128, 36.096550,0
196,229,     540750.0,    3994750.0,378,463,378,464,378,464,379,463,378,463,378,462,377,463,377,463,377,464,129.452682, 36.096531,0
197,229,     541250.0,    3994750.0,378,463,378,464,378,464,379,463,378,463,378,462,377,463,377,463,377,464,129.458237, 36.096508,0
198,229,     541750.0,    3994750.0,378,463,378,464,379,464,379,463,379,463,378,462,377,463,377,463,377,464,129.463791, 36.096489,0
199,229,     542250.0,    3994750.0,378,463,378,464,379,464,379,463,379,463,378,462,377,463,377,463,377,464,129.469345, 36.096466,0
200,229,     542750.0,    3994750.0,378,463,378,464,379,464,379,463,379,463,378,462,377,463,377,463,377,464,129.474899, 36.096443,0
201,229,     543250.0,    3994750.0,378,463,378,464,379,464,379,463,379,463,378,462,378,463,377,463,378,464,129.480453, 36.096420,0
202,229,     543750.0,    3994750.0,379,463,379,464,379,464,380,463,379,463,379,462,378,463,378,463,378,464,129.486008, 36.096401,0
203,229,     544250.0,    3994750.0,379,463,379,464,379,464,380,463,379,463,379,462,378,463,378,463,378,464,129.491562, 36.096378,0
204,229,     544750.0,    3994750.0,379,463,379,464,380,464,380,463,380,463,379,462,378,463,378,463,378,464,129.497116, 36.096355,0
205,229,     545250.0,    3994750.0,379,463,379,464,380,464,380,463,380,463,379,462,378,463,378,463,378,464,129.502670, 36.096333,0
206,229,     545750.0,    3994750.0,379,463,379,464,380,464,380,463,380,463,379,462,379,463,378,463,379,464,129.508224, 36.096310,0
207,229,     546250.0,    3994750.0,379,463,379,464,380,464,380,463,380,463,379,462,379,463,378,463,379,464,129.513779, 36.096283,0
208,229,     546750.0,    3994750.0,380,463,380,464,380,464,381,463,380,463,380,462,379,463,379,463,379,464,129.519333, 36.096260,0
209,229,     547250.0,    3994750.0,380,463,380,464,381,464,381,463,381,463,380,462,379,463,379,463,379,464,129.524887, 36.096237,0
210,229,     547750.0,    3994750.0,380,463,380,464,381,464,381,463,381,463,380,462,379,463,379,463,379,464,129.530441, 36.096210,0
211,229,     548250.0,    3994750.0,380,463,380,464,381,464,381,463,381,463,380,462,379,463,379,463,379,464,129.535995, 36.096188,0
212,229,     548750.0,    3994750.0,380,463,380,464,381,464,381,463,381,463,380,462,380,463,379,463,380,464,129.541550, 36.096161,0
213,229,     549250.0,    3994750.0,380,463,380,464,381,464,382,463,381,463,380,462,380,463,379,463,380,464,129.547104, 36.096134,0
214,229,     549750.0,    3994750.0,381,463,381,464,381,464,382,463,381,463,380,462,380,463,380,463,380,464,129.552658, 36.096111,0
215,229,     550250.0,    3994750.0,381,463,381,464,382,464,382,463,382,463,381,463,380,463,380,463,380,464,129.558212, 36.096085,0
216,229,     550750.0,    3994750.0,381,463,381,464,382,464,382,463,382,463,381,463,380,463,380,463,380,464,129.563766, 36.096058,0
217,229,     551250.0,    3994750.0,381,463,381,464,382,464,382,463,382,463,381,463,380,463,380,463,380,464,129.569321, 36.096031,0
218,229,     551750.0,    3994750.0,381,463,381,464,382,464,382,463,382,463,382,462,381,463,380,463,381,464,129.574875, 36.096004,0
219,229,     552250.0,    3994750.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,380,463,381,464,129.580429, 36.095982,0
220,229,     552750.0,    3994750.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.585983, 36.095955,0
221,229,     553250.0,    3994750.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.591537, 36.095924,0
222,229,     553750.0,    3994750.0,382,463,382,464,382,464,382,463,382,463,382,462,381,463,381,463,381,464,129.597092, 36.095898,0
223,229,     554250.0,    3994750.0,382,463,382,464,382,464,382,463,382,462,382,462,381,463,381,463,381,464,129.602646, 36.095871,0
224,229,     554750.0,    3994750.0,382,463,382,464,382,464,382,463,382,462,382,462,382,463,381,463,382,464,129.608200, 36.095840,0
225,229,     555250.0,    3994750.0,382,463,382,464,382,464,382,463,382,462,382,462,382,463,382,463,382,464,129.613754, 36.095814,0
226,229,     555750.0,    3994750.0,382,463,382,464,382,464,382,463,382,462,382,462,382,463,382,463,382,464,129.619308, 36.095783,0
227,229,     556250.0,    3994750.0,382,463,382,464,382,464,382,463,382,462,382,462,382,463,382,463,382,464,129.624863, 36.095757,0
228,229,     556750.0,    3994750.0,382,463,382,464,382,464,382,463,382,462,382,462,382,463,382,463,382,464,129.630417, 36.095726,0
191,228,     538250.0,    3994250.0,377,463,377,464,377,464,378,463,377,462,377,462,376,462,376,462,377,464,129.424896, 36.092125,0
192,228,     538750.0,    3994250.0,377,463,377,464,378,464,378,463,378,462,377,462,376,462,376,462,377,464,129.430450, 36.092106,0
193,228,     539250.0,    3994250.0,377,463,377,464,378,464,378,463,378,462,377,462,376,462,377,463,377,464,129.436005, 36.092083,0
194,228,     539750.0,    3994250.0,377,463,377,464,378,464,378,463,378,462,377,462,376,462,377,463,377,464,129.441559, 36.092064,0
195,228,     540250.0,    3994250.0,377,463,377,464,378,464,378,463,378,462,377,462,377,462,377,463,377,464,129.447113, 36.092045,0
196,228,     540750.0,    3994250.0,378,463,378,464,378,464,379,463,378,462,378,462,377,462,377,463,377,464,129.452667, 36.092022,0
197,228,     541250.0,    3994250.0,378,463,378,464,378,464,379,463,378,462,378,462,377,462,377,463,377,464,129.458221, 36.092003,0
198,228,     541750.0,    3994250.0,378,463,378,464,379,464,379,463,379,462,378,462,377,462,377,463,377,464,129.463776, 36.091980,0
199,228,     542250.0,    3994250.0,378,463,378,464,379,464,379,463,379,462,378,462,377,462,377,463,377,464,129.469330, 36.091957,0
200,228,     542750.0,    3994250.0,378,463,378,464,379,464,379,463,379,462,378,462,377,462,377,463,377,464,129.474884, 36.091938,0
201,228,     543250.0,    3994250.0,378,463,378,464,379,464,379,463,379,462,378,462,378,462,377,463,378,464,129.480438, 36.091915,0
202,228,     543750.0,    3994250.0,379,463,379,464,379,464,380,463,379,462,379,462,378,462,378,463,378,464,129.485992, 36.091892,0
203,228,     544250.0,    3994250.0,379,463,379,464,379,464,380,463,379,462,379,462,378,462,378,463,378,464,129.491531, 36.091869,0
204,228,     544750.0,    3994250.0,379,463,379,464,380,464,380,463,380,462,379,462,378,462,378,463,378,464,129.497086, 36.091846,0
205,228,     545250.0,    3994250.0,379,463,379,464,380,464,380,463,380,462,379,462,378,462,378,463,378,464,129.502640, 36.091824,0
206,228,     545750.0,    3994250.0,379,463,379,464,380,464,380,463,380,462,379,462,379,462,378,463,379,464,129.508194, 36.091801,0
207,228,     546250.0,    3994250.0,379,463,379,464,380,464,380,463,380,462,379,462,379,462,378,463,379,464,129.513748, 36.091778,0
208,228,     546750.0,    3994250.0,380,463,380,464,380,464,381,463,380,462,380,462,379,462,379,463,379,464,129.519302, 36.091751,0
209,228,     547250.0,    3994250.0,380,463,380,464,381,464,381,463,380,462,380,462,379,462,379,463,379,464,129.524857, 36.091728,0
210,228,     547750.0,    3994250.0,380,463,380,464,381,464,381,463,381,463,380,462,379,462,379,463,379,464,129.530411, 36.091705,0
211,228,     548250.0,    3994250.0,380,463,380,464,381,464,381,463,381,463,380,462,379,462,379,463,379,464,129.535965, 36.091679,0
212,228,     548750.0,    3994250.0,380,463,380,464,381,464,381,463,381,463,380,462,380,462,379,463,380,464,129.541519, 36.091656,0
213,228,     549250.0,    3994250.0,380,463,380,464,381,464,382,463,381,463,380,462,380,462,379,463,380,464,129.547073, 36.091629,0
214,228,     549750.0,    3994250.0,381,463,381,464,381,464,382,463,382,462,380,462,380,462,380,463,380,464,129.552628, 36.091602,0
215,228,     550250.0,    3994250.0,381,463,381,464,382,464,382,463,382,462,380,462,380,462,380,463,380,464,129.558182, 36.091576,0
216,228,     550750.0,    3994250.0,381,463,381,464,382,464,382,463,382,462,380,462,380,462,380,463,380,464,129.563736, 36.091553,0
217,228,     551250.0,    3994250.0,381,463,381,464,382,464,382,463,382,462,382,462,380,462,380,463,380,464,129.569290, 36.091526,0
218,228,     551750.0,    3994250.0,381,463,381,464,382,464,382,463,382,462,382,462,380,462,380,463,381,464,129.574844, 36.091499,0
219,228,     552250.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,381,463,380,463,381,464,129.580399, 36.091473,0
220,228,     552750.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,381,463,381,463,381,464,129.585953, 36.091446,0
221,228,     553250.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,381,463,381,463,381,464,129.591507, 36.091419,0
222,228,     553750.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,381,463,381,463,381,464,129.597061, 36.091389,0
223,228,     554250.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,382,462,381,463,381,464,129.602615, 36.091362,0
224,228,     554750.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,382,462,381,463,382,464,129.608170, 36.091335,0
225,228,     555250.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,382,462,382,463,382,464,129.613724, 36.091305,0
226,228,     555750.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,382,462,382,463,382,464,129.619278, 36.091278,0
227,228,     556250.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,382,462,382,463,382,464,129.624832, 36.091248,0
228,228,     556750.0,    3994250.0,382,463,382,464,382,464,382,463,382,462,382,462,382,462,382,463,382,464,129.630386, 36.091221,0
190,227,     537750.0,    3993750.0,377,463,377,464,377,464,378,463,377,462,376,462,376,462,376,462,377,464,129.419312, 36.087635,0
191,227,     538250.0,    3993750.0,377,463,377,464,377,464,378,463,377,462,377,462,376,462,376,462,377,464,129.424866, 36.087616,0
192,227,     538750.0,    3993750.0,377,463,377,464,378,464,378,463,378,462,377,462,376,462,376,462,377,464,129.430420, 36.087597,0
